#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 206_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1900
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 1382
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.2
MEMORY_SIZE : 7963136
LOG_SIZE : 4613048
MEMORY_USAGE : 57.93 %
BATTERY_VOLTAGE : 4.0828
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 2
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 04/09/2023 09:39:26
CONNECTION_SYSTEM_DATE_TIME : 04/09/2023 09:36:28
CONNECTION_DEVICE_DATE_TIME : 04/09/2023 09:36:26
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
29/08/2023 19:32:00;0;0;29.19;0.00;4;6;0.6;0;0;0;0;43.24;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0019;0.0022;0.0045;0.0067;0.0097;0.0139;0.0124;23.31;0.03
29/08/2023 19:32:10;0;0;29.19;0.00;4;29;2.9;0;0;1;0.1;40.96;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0019;0.0022;0.0045;0.0064;0.0089;0.0131;0.0116;22.99;0.02
29/08/2023 19:32:20;0;0;29.19;0.00;4;0;0;0;0;0;0;40.56;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0019;0.0022;0.0044;0.0063;0.0090;0.0131;0.0118;22.41;0.02
29/08/2023 19:32:30;0;0;29.19;0.00;4;0;0;0;0;0;0;40.19;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0008;0.0019;0.0021;0.0044;0.0062;0.0088;0.0130;0.0115;22.32;0.02
29/08/2023 19:32:40;0;0;29.19;0.00;4;0;0;0;0;0;0;40.64;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0008;0.0019;0.0022;0.0044;0.0063;0.0089;0.0130;0.0115;22.69;0.02
29/08/2023 19:32:50;0;0;29.19;0.00;4;0;0;0;0;0;0;40.64;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0008;0.0019;0.0021;0.0044;0.0063;0.0089;0.0130;0.0116;22.52;0.02
29/08/2023 19:33:00;0;0;29.19;0.00;4;238;23.8;4;0.4;18;1.8;46.16;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0010;0.0021;0.0025;0.0050;0.0071;0.0103;0.0147;0.0131;25.83;0.03
29/08/2023 19:33:10;0;0;29.19;0.00;4;0;0;0;0;0;0;48.06;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0019;0.0025;0.0049;0.0074;0.0110;0.0155;0.0141;24.87;0.03
29/08/2023 19:33:20;0;0;29.19;0.00;4;0;0;0;0;0;0;47.48;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0019;0.0024;0.0048;0.0073;0.0109;0.0154;0.0140;24.36;0.03
29/08/2023 19:33:30;0;0;29.12;0.00;4;0;0;0;0;0;0;48.17;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0019;0.0025;0.0049;0.0074;0.0111;0.0156;0.0141;24.95;0.03
29/08/2023 19:33:40;0;0;29.12;0.00;4;0;0;0;0;0;0;42.50;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0016;0.0022;0.0040;0.0065;0.0102;0.0140;0.0136;20.49;0.03
29/08/2023 19:33:50;0;0;29.12;0.00;4;44;4.4;0;0;2;0.2;40.60;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;181;0.0009;0.0015;0.0022;0.0040;0.0062;0.0097;0.0135;0.0132;19.94;0.03
29/08/2023 19:34:00;0;0;29.06;0.00;4;7;0.7;0;0;0;0;43.89;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;181;0.0009;0.0016;0.0023;0.0043;0.0067;0.0105;0.0144;0.0139;21.67;0.03
29/08/2023 19:34:10;0;0;29.06;0.00;4;65;6.5;0;0;5;0.5;40.41;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;181;0.0008;0.0015;0.0021;0.0039;0.0062;0.0097;0.0134;0.0131;19.69;0.03
29/08/2023 19:34:20;0;0;29.06;0.00;4;120;12;1;0.1;9;0.9;42.50;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0016;0.0022;0.0041;0.0065;0.0102;0.0140;0.0137;20.70;0.03
29/08/2023 19:34:30;0;0;29.06;0.00;4;0;0;0;0;0;0;39.69;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0008;0.0015;0.0021;0.0039;0.0061;0.0095;0.0131;0.0130;19.44;0.02
29/08/2023 19:34:40;0;0;29.06;0.00;4;11;1.1;0;0;0;0;41.21;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0015;0.0022;0.0040;0.0063;0.0099;0.0136;0.0133;20.13;0.03
29/08/2023 19:34:50;0;0;29.06;0.00;4;0;0;0;0;0;0;38.01;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0008;0.0014;0.0020;0.0037;0.0058;0.0092;0.0126;0.0126;18.64;0.02
29/08/2023 19:35:00;0;0;29.06;0.00;4;57;5.7;0;0;2;0.2;38.02;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0008;0.0014;0.0021;0.0037;0.0058;0.0091;0.0126;0.0125;18.83;0.02
29/08/2023 19:35:10;0;0;29.06;0.00;4;10;1;0;0;0;0;39.80;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0009;0.0015;0.0021;0.0039;0.0061;0.0096;0.0132;0.0130;19.54;0.02
29/08/2023 19:35:20;0;0;29.00;0.00;4;0;0;0;0;0;0;40.52;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0008;0.0015;0.0022;0.0039;0.0062;0.0097;0.0135;0.0131;19.87;0.03
29/08/2023 19:35:30;0;0;29.00;0.00;4;8;0.8;0;0;0;0;38.56;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;182;0.0008;0.0014;0.0021;0.0037;0.0059;0.0093;0.0128;0.0126;18.81;0.02
29/08/2023 19:35:40;0;0;29.00;0.00;4;6;0.6;0;0;0;0;48.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0017;0.0024;0.0046;0.0074;0.0116;0.0158;0.0148;23.26;0.03
29/08/2023 19:35:50;0;0;29.00;0.00;4;0;0;0;0;0;0;47.88;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0017;0.0024;0.0045;0.0073;0.0114;0.0157;0.0147;23.17;0.03
29/08/2023 19:36:00;0;0;29.00;0.00;4;23;2.3;0;0;2;0.2;47.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0017;0.0024;0.0045;0.0073;0.0114;0.0156;0.0146;22.68;0.03
29/08/2023 19:36:10;0;0;29.00;0.00;4;15;1.5;0;0;0;0;48.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0017;0.0024;0.0046;0.0074;0.0116;0.0159;0.0149;23.25;0.03
29/08/2023 19:36:20;0;0;29.00;0.00;4;12;1.2;0;0;0;0;48.44;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0017;0.0024;0.0046;0.0074;0.0116;0.0158;0.0148;23.28;0.03
29/08/2023 19:36:30;0;0;29.00;0.00;4;40;4;0;0;2;0.2;47.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0017;0.0024;0.0045;0.0072;0.0113;0.0155;0.0146;22.61;0.03
29/08/2023 19:36:40;0;0;28.94;0.00;4;52;5.2;0;0;3;0.3;44.49;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0016;0.0023;0.0044;0.0067;0.0106;0.0146;0.0138;22.12;0.03
29/08/2023 19:36:50;0;0;28.94;0.00;4;0;0;0;0;0;0;49.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;242;182;0.0009;0.0017;0.0024;0.0046;0.0076;0.0120;0.0165;0.0153;23.20;0.03
29/08/2023 19:37:00;0;0;28.94;0.00;4;0;0;0;0;0;0;44.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;242;182;0.0008;0.0016;0.0023;0.0042;0.0068;0.0107;0.0148;0.0140;21.45;0.03
29/08/2023 19:37:10;0;0;28.94;0.00;4;0;0;0;0;0;0;44.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;242;182;0.0009;0.0016;0.0022;0.0042;0.0067;0.0107;0.0147;0.0139;21.15;0.03
29/08/2023 19:37:20;0;0;28.94;0.00;4;6;0.6;0;0;0;0;43.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0009;0.0016;0.0022;0.0042;0.0067;0.0105;0.0145;0.0137;20.98;0.03
29/08/2023 19:37:30;0;0;28.94;0.00;4;4;0.4;0;0;0;0;49.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0009;0.0017;0.0024;0.0046;0.0075;0.0119;0.0162;0.0150;23.43;0.03
29/08/2023 19:37:40;0;0;28.94;0.00;4;3;0.3;0;0;0;0;41.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0008;0.0015;0.0021;0.0040;0.0064;0.0100;0.0138;0.0133;19.93;0.03
29/08/2023 19:37:50;0;0;28.94;0.00;4;48;4.8;0;0;2;0.2;49.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0017;0.0024;0.0047;0.0076;0.0119;0.0163;0.0150;23.68;0.03
29/08/2023 19:38:00;0;0;28.94;0.00;4;0;0;0;0;0;0;48.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0017;0.0024;0.0046;0.0074;0.0116;0.0159;0.0147;23.34;0.03
29/08/2023 19:38:10;0;0;28.94;0.00;4;27;2.7;0;0;0;0;55.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0010;0.0019;0.0028;0.0053;0.0084;0.0133;0.0181;0.0165;27.25;0.03
29/08/2023 19:38:20;0;0;28.94;0.00;4;75;7.5;0;0;1;0.1;35.86;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0008;0.0014;0.0020;0.0036;0.0055;0.0086;0.0119;0.0119;18.03;0.02
29/08/2023 19:38:30;0;0;28.94;0.00;4;13;1.3;0;0;1;0.1;48.48;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0019;0.0024;0.0048;0.0074;0.0112;0.0158;0.0141;24.65;0.03
29/08/2023 19:38:40;0;0;28.94;0.00;4;4;0.4;0;0;0;0;47.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0019;0.0023;0.0047;0.0073;0.0109;0.0155;0.0138;23.85;0.03
29/08/2023 19:38:50;0;0;28.88;0.00;4;4;0.4;0;0;0;0;54.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0021;0.0026;0.0053;0.0082;0.0125;0.0175;0.0153;26.95;0.03
29/08/2023 19:39:00;0;0;28.88;0.00;4;12;1.2;0;0;0;0;44.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0008;0.0018;0.0022;0.0045;0.0067;0.0100;0.0143;0.0128;22.86;0.03
29/08/2023 19:39:10;0;0;28.88;0.00;4;3;0.3;0;0;0;0;52.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0020;0.0025;0.0052;0.0080;0.0121;0.0170;0.0148;26.43;0.03
29/08/2023 19:39:20;0;0;28.88;0.00;4;0;0;0;0;0;0;55.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0010;0.0021;0.0026;0.0054;0.0085;0.0128;0.0179;0.0155;27.55;0.03
29/08/2023 19:39:30;0;0;28.88;0.00;4;7;0.7;0;0;0;0;49.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0009;0.0020;0.0024;0.0050;0.0076;0.0113;0.0160;0.0139;25.63;0.03
29/08/2023 19:39:40;0;0;28.88;0.00;4;0;0;0;0;0;0;42.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0008;0.0018;0.0021;0.0044;0.0065;0.0097;0.0140;0.0124;22.21;0.02
29/08/2023 19:39:50;0;0;28.88;0.00;4;0;0;0;0;0;0;39.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0008;0.0014;0.0020;0.0038;0.0060;0.0095;0.0131;0.0125;19.13;0.02
29/08/2023 19:40:00;0;0;28.88;0.00;4;0;0;0;0;0;0;36.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0007;0.0013;0.0019;0.0035;0.0056;0.0089;0.0124;0.0120;17.77;0.02
29/08/2023 19:40:10;0;0;28.88;0.00;4;146;14.6;0;0;6;0.6;38.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0008;0.0014;0.0020;0.0037;0.0059;0.0093;0.0129;0.0124;18.38;0.02
29/08/2023 19:40:20;0;0;28.88;0.00;4;6;0.6;0;0;0;0;42.88;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0008;0.0015;0.0021;0.0040;0.0065;0.0104;0.0142;0.0134;20.30;0.03
29/08/2023 19:40:30;0;0;28.88;0.00;4;0;0;0;0;0;0;37.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0007;0.0013;0.0019;0.0035;0.0057;0.0090;0.0125;0.0121;17.79;0.02
29/08/2023 19:40:40;0;0;28.88;0.00;4;0;0;0;0;0;0;43.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0008;0.0015;0.0022;0.0041;0.0067;0.0106;0.0145;0.0136;20.81;0.03
29/08/2023 19:40:50;0;0;28.81;0.00;4;12;1.2;0;0;0;0;44.92;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0008;0.0016;0.0022;0.0042;0.0068;0.0108;0.0148;0.0138;21.28;0.03
29/08/2023 19:41:00;0;0;28.88;0.00;4;0;0;0;0;0;0;43.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0008;0.0015;0.0021;0.0040;0.0065;0.0104;0.0143;0.0133;20.38;0.02
29/08/2023 19:41:10;0;0;28.81;0.00;4;4;0.4;0;0;0;0;38.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0008;0.0013;0.0019;0.0037;0.0059;0.0093;0.0129;0.0124;18.26;0.02
29/08/2023 19:41:20;0;0;28.81;0.00;4;0;0;0;0;0;0;39.96;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0008;0.0014;0.0020;0.0038;0.0061;0.0096;0.0133;0.0126;19.01;0.02
29/08/2023 19:41:30;0;0;28.81;0.00;4;67;6.7;0;0;0;0;48.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0016;0.0023;0.0044;0.0074;0.0117;0.0160;0.0147;22.43;0.03
29/08/2023 19:41:40;0;0;28.81;0.00;4;18;1.8;0;0;1;0.1;48.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0019;0.0023;0.0048;0.0074;0.0111;0.0158;0.0138;24.47;0.03
29/08/2023 19:41:50;0;0;28.81;0.00;4;10;1;0;0;0;0;36.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0007;0.0013;0.0018;0.0035;0.0056;0.0088;0.0122;0.0118;17.34;0.02
29/08/2023 19:42:00;0;0;28.81;0.00;4;3;0.3;0;0;0;0;34.78;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0007;0.0013;0.0018;0.0033;0.0053;0.0084;0.0117;0.0114;16.74;0.02
29/08/2023 19:42:10;0;0;28.81;0.00;4;6;0.6;0;0;0;0;37.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0007;0.0013;0.0019;0.0035;0.0056;0.0090;0.0124;0.0119;17.55;0.02
29/08/2023 19:42:20;0;0;28.81;0.00;4;0;0;0;0;0;0;35.98;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0007;0.0013;0.0018;0.0034;0.0055;0.0087;0.0121;0.0116;16.94;0.02
29/08/2023 19:42:30;0;0;28.81;0.00;4;57;5.7;0;0;4;0.4;42.44;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0008;0.0014;0.0021;0.0040;0.0064;0.0102;0.0141;0.0132;19.90;0.02
29/08/2023 19:42:40;0;0;28.81;0.00;4;9;0.9;0;0;0;0;41.41;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0007;0.0014;0.0020;0.0038;0.0063;0.0100;0.0138;0.0129;19.05;0.02
29/08/2023 19:42:50;0;0;28.81;0.00;4;9;0.9;0;0;0;0;42.24;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0008;0.0014;0.0020;0.0039;0.0064;0.0102;0.0140;0.0131;19.67;0.02
29/08/2023 19:43:00;0;0;28.81;0.00;4;0;0;0;0;0;0;38.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0007;0.0013;0.0019;0.0036;0.0058;0.0093;0.0128;0.0121;18.11;0.02
29/08/2023 19:43:10;0;0;28.81;0.00;4;9;0.9;0;0;0;0;39.86;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0008;0.0015;0.0020;0.0039;0.0061;0.0093;0.0131;0.0120;19.77;0.02
29/08/2023 19:43:20;0;0;28.81;0.00;4;0;0;0;0;0;0;37.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0007;0.0013;0.0019;0.0035;0.0057;0.0091;0.0126;0.0120;17.61;0.02
29/08/2023 19:43:30;0;0;28.81;0.00;4;17;1.7;0;0;1;0.1;39.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0008;0.0013;0.0019;0.0037;0.0060;0.0096;0.0133;0.0126;18.50;0.02
29/08/2023 19:43:40;0;0;28.81;0.00;4;12;1.2;0;0;0;0;47.98;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0008;0.0016;0.0023;0.0044;0.0073;0.0115;0.0158;0.0143;22.36;0.03
29/08/2023 19:43:50;0;0;28.75;0.00;4;18;1.8;0;0;0;0;44.62;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0008;0.0015;0.0021;0.0041;0.0067;0.0107;0.0148;0.0136;20.88;0.03
29/08/2023 19:44:00;0;0;28.75;0.00;4;18;1.8;0;0;0;0;50.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0009;0.0019;0.0024;0.0049;0.0077;0.0117;0.0165;0.0142;25.07;0.03
29/08/2023 19:44:10;0;0;28.75;0.00;4;119;11.9;0;0;4;0.4;75.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;182;0.0012;0.0026;0.0034;0.0071;0.0113;0.0174;0.0238;0.0194;36.86;0.04
29/08/2023 19:44:20;0;0;28.75;0.00;4;654;65.4;3;0.3;38;3.8;19.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0003;0.0005;0.0008;0.0017;0.0029;0.0048;0.0065;0.0055;7.94;0.01
29/08/2023 19:44:30;0;0;28.75;0.00;4;449;44.9;2;0.2;33;3.3;17.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0003;0.0005;0.0007;0.0015;0.0026;0.0044;0.0063;0.0056;7.35;0.01
29/08/2023 19:44:40;0;0;28.75;0.00;4;421;42.1;2;0.2;25;2.5;22.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0003;0.0007;0.0010;0.0020;0.0034;0.0056;0.0076;0.0065;9.82;0.01
29/08/2023 19:44:50;0;0;28.69;0.00;16;272;27.2;1;0.1;14;1.4;41.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0006;0.0012;0.0018;0.0037;0.0063;0.0101;0.0136;0.0115;18.42;0.02
29/08/2023 19:45:00;0;0;28.69;0.00;4;180;18;0;0;11;1.1;30.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0007;0.0012;0.0016;0.0030;0.0047;0.0074;0.0104;0.0104;15.28;0.02
29/08/2023 19:45:10;0;0;28.69;0.00;4;237;23.7;0;0;18;1.8;69.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0011;0.0021;0.0030;0.0059;0.0106;0.0168;0.0228;0.0194;30.37;0.04
29/08/2023 19:45:20;0;0;28.69;0.00;4;0;0;0;0;0;0;43.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0007;0.0015;0.0020;0.0040;0.0065;0.0102;0.0142;0.0124;20.67;0.02
29/08/2023 19:45:30;0;0;28.62;0.00;4;0;0;0;0;0;0;41.48;0.00;0.00;0.00;0.00;0.02;0.00;0.00;0;241;179;0.0009;0.0017;0.0022;0.0043;0.0064;0.0104;0.0140;0.0123;19.62;0.03
29/08/2023 19:45:40;0;0;28.62;0.00;4;0;0;0;0;0;0;40.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0007;0.0014;0.0019;0.0039;0.0061;0.0097;0.0135;0.0118;19.70;0.02
29/08/2023 19:45:50;0;0;28.62;0.00;4;46;4.6;0;0;2;0.2;50.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0009;0.0017;0.0023;0.0047;0.0076;0.0122;0.0169;0.0147;23.53;0.03
29/08/2023 19:46:00;0;0;28.62;0.00;4;0;0;0;0;0;0;48.65;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0008;0.0017;0.0023;0.0045;0.0073;0.0115;0.0159;0.0139;23.41;0.03
29/08/2023 19:46:10;0;0;28.62;0.00;4;0;0;0;0;0;0;46.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0008;0.0016;0.0021;0.0043;0.0069;0.0110;0.0152;0.0133;21.72;0.02
29/08/2023 19:46:20;0;0;28.62;0.00;4;0;0;0;0;0;0;44.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0007;0.0016;0.0021;0.0042;0.0067;0.0106;0.0147;0.0128;21.66;0.02
29/08/2023 19:46:30;0;0;28.62;0.00;4;60;6;0;0;6;0.6;45.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0007;0.0015;0.0020;0.0042;0.0068;0.0107;0.0149;0.0130;21.00;0.02
29/08/2023 19:46:40;0;0;28.56;0.00;4;97;9.7;2;0.2;8;0.8;44.48;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0;241;179;0.0008;0.0016;0.0022;0.0043;0.0067;0.0106;0.0147;0.0129;21.52;0.02
29/08/2023 19:46:50;0;0;28.56;0.00;4;90;9;0;0;5;0.5;54.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0010;0.0020;0.0028;0.0056;0.0081;0.0128;0.0175;0.0153;29.15;0.03
29/08/2023 19:47:00;0;0;28.56;0.00;4;0;0;0;0;0;0;33.24;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0006;0.0011;0.0016;0.0030;0.0050;0.0081;0.0112;0.0105;15.37;0.02
29/08/2023 19:47:10;0;0;28.56;0.00;4;0;0;0;0;0;0;32.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0006;0.0011;0.0016;0.0030;0.0049;0.0079;0.0110;0.0103;15.17;0.02
29/08/2023 19:47:20;0;0;28.56;0.00;4;242;24.2;0;0;9;0.9;13.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0002;0.0004;0.0005;0.0012;0.0021;0.0034;0.0048;0.0042;5.37;0.01
29/08/2023 19:47:30;0;0;28.56;0.00;4;64;6.4;0;0;2;0.2;15.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0002;0.0004;0.0006;0.0013;0.0023;0.0039;0.0054;0.0048;6.29;0.01
29/08/2023 19:47:40;0;0;28.56;0.00;4;141;14.1;0;0;8;0.8;14.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0002;0.0004;0.0006;0.0013;0.0022;0.0037;0.0051;0.0045;6.10;0.01
29/08/2023 19:47:50;0;0;28.56;0.00;4;216;21.6;3;0.3;12;1.2;8.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0001;0.0003;0.0003;0.0007;0.0013;0.0022;0.0031;0.0028;3.05;0.00
29/08/2023 19:48:00;0;0;28.50;0.00;4;202;20.2;0;0;12;1.2;8.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0001;0.0002;0.0003;0.0007;0.0012;0.0021;0.0029;0.0027;2.87;0.00
29/08/2023 19:48:10;0;0;28.50;0.00;4;216;21.6;0;0;10;1;25.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0005;0.0008;0.0012;0.0023;0.0038;0.0062;0.0086;0.0082;11.27;0.01
29/08/2023 19:48:20;0;0;28.50;0.00;4;279;27.9;0;0;15;1.5;17.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0002;0.0005;0.0007;0.0015;0.0026;0.0044;0.0061;0.0054;6.82;0.01
29/08/2023 19:48:30;0;0;28.50;0.00;4;115;11.5;0;0;2;0.2;10.19;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0001;0.0003;0.0004;0.0008;0.0015;0.0026;0.0036;0.0034;3.71;0.01
29/08/2023 19:48:40;0;0;28.50;0.00;4;84;8.4;0;0;4;0.4;11.35;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;179;0.0002;0.0003;0.0004;0.0010;0.0017;0.0028;0.0040;0.0037;4.38;0.01
29/08/2023 19:48:50;0;0;28.50;0.00;4;126;12.6;0;0;4;0.4;10.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0001;0.0003;0.0004;0.0008;0.0015;0.0025;0.0036;0.0033;3.82;0.01
29/08/2023 19:49:00;0;0;28.50;0.00;4;218;21.8;0;0;9;0.9;20.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0004;0.0006;0.0009;0.0018;0.0032;0.0051;0.0073;0.0069;8.93;0.01
29/08/2023 19:49:10;0;0;28.44;0.00;4;113;11.3;0;0;6;0.6;24.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;241;181;0.0004;0.0008;0.0011;0.0022;0.0037;0.0060;0.0086;0.0082;10.71;0.01
